,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2023-07-26 11:00:00,146.5381016017162,44,2,11,7,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,138.75264620849552,11.199443345047683,8.065376579039334,116.5960733590498,147.2082267269092,64.71348934649761
2023-07-26 12:00:00,138.84282559824308,48,2,12,7,2023,True,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,146.5381016017162,64.31218490914964,8.065376579039334,100.59843529465529,144.973706007441,66.3070056091471
2023-07-26 13:00:00,125.83013427441756,38,2,13,7,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,138.84282559824308,74.27353746010115,8.065376579039334,118.29366079494149,138.99069734868925,66.6210253374586
2023-07-26 14:00:00,94.8820870857123,32,2,14,7,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,125.83013427441756,55.00068710378406,8.065376579039334,107.3673697459052,116.61328930712442,66.10080522661723
2023-07-26 15:00:00,53.6848245988924,28,2,15,7,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,94.8820870857123,113.86389949534161,8.065376579039334,88.9007443908843,70.89035674657592,64.63347523528424
2023-07-26 16:00:00,73.646679794505,35,2,16,7,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,53.6848245988924,138.75264620849552,8.065376579039334,58.50658445050774,41.313205708909535,65.26431254128413
2023-07-26 17:00:00,74.63255716197021,38,2,17,7,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,73.646679794505,146.5381016017162,11.199443345047683,46.723766511927415,43.1830315239472,66.42717881836923
2023-07-26 18:00:00,116.29585935797473,49,2,18,7,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,74.63255716197021,138.84282559824308,64.31218490914964,125.40953420852678,102.83558508307178,66.0474423662629
2023-07-26 19:00:00,102.51280058509938,41,2,19,7,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,116.29585935797473,125.83013427441756,74.27353746010115,111.23441003046236,79.53507930873967,65.68404197270611
2023-07-26 20:00:00,56.44366017496631,32,2,20,7,2023,False,0,0,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,102.51280058509938,94.8820870857123,55.00068710378406,86.32662631795726,52.80005085762631,64.43891838341483
2023-07-26 21:00:00,34.20640837506707,24,2,21,7,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,56.44366017496631,53.6848245988924,113.86389949534161,40.35410630288525,19.312280222836392,64.18276430308906
2023-07-26 22:00:00,39.270303261795235,18,2,22,7,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,34.20640837506707,73.646679794505,138.75264620849552,17.075746669417676,12.114034659304705,65.10753749443812
2023-07-26 23:00:00,44.7849286696595,22,2,23,7,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,Summer,39.270303261795235,74.63255716197021,146.5381016017162,8.065376579039334,12.504265320967848,66.6375188315473
2023-07-27 00:00:00,54.80316018139116,22,3,0,7,2023,False,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,44.7849286696595,116.29585935797473,138.84282559824308,8.065376579039334,12.504265320967848,68.5849264816453
2023-07-27 01:00:00,57.105901098659764,26,3,1,7,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,54.80316018139116,102.51280058509938,125.83013427441756,8.065376579039334,12.504265320967848,70.62828166996282
2023-07-27 02:00:00,61.03921453009286,24,3,2,7,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,57.105901098659764,56.44366017496631,94.8820870857123,8.065376579039334,12.504265320967848,72.83552491792338
2023-07-27 03:00:00,60.92945852153957,24,3,3,7,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,61.03921453009286,34.20640837506707,53.6848245988924,8.065376579039334,12.504265320967848,75.03819499886089
2023-07-27 04:00:00,49.250028680250395,22,3,4,7,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,60.92945852153957,39.270303261795235,73.646679794505,8.065376579039334,12.504265320967848,76.75422216974468
2023-07-27 05:00:00,56.94110860883369,27,3,5,7,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,49.250028680250395,44.7849286696595,74.63255716197021,11.199443345047683,12.504265320967848,78.6601248890691
2023-07-27 06:00:00,84.85200971920247,33,3,6,7,2023,True,0,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,56.94110860883369,54.80316018139116,116.29585935797473,64.31218490914964,21.92290111155315,79.51595092282129
2023-07-27 07:00:00,60.46658327879238,32,3,7,7,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,84.85200971920247,57.105901098659764,102.51280058509938,74.27353746010115,56.98249901091989,78.94066116526677
2023-07-27 08:00:00,102.79853442130047,48,3,8,7,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,60.46658327879238,61.03921453009286,56.44366017496631,55.00068710378406,75.25918309888867,80.93223813682995
2023-07-27 09:00:00,130.67368643760614,45,3,9,7,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,102.79853442130047,60.92945852153957,34.20640837506707,113.86389949534161,87.99332670673842,81.63264592609097
2023-07-27 10:00:00,125.19948367064991,42,3,10,7,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,130.67368643760614,49.250028680250395,39.270303261795235,138.75264620849552,118.21731826340762,81.0679308203474
2023-07-27 11:00:00,104.97948080111797,39,3,11,7,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,125.19948367064991,56.94110860883369,44.7849286696595,146.5381016017162,136.1956546701764,79.3363216203225
2023-07-27 12:00:00,62.12282374364716,35,3,12,7,2023,True,0,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,104.97948080111797,84.85200971920247,54.80316018139116,138.84282559824308,85.63965610747867,76.13965487638099
2023-07-27 13:00:00,63.55979940118656,33,3,13,7,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,62.12282374364716,60.46658327879238,57.105901098659764,125.83013427441756,76.99717579892818,73.54505758999636
2023-07-27 14:00:00,64.17165004828851,30,3,14,7,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,63.55979940118656,102.79853442130047,61.03921453009286,94.8820870857123,67.10177636988239,72.26545604677038
2023-07-27 15:00:00,72.53338416370913,28,3,15,7,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,64.17165004828851,130.67368643760614,60.92945852153957,53.6848245988924,45.52383930137844,73.0508126953044
2023-07-27 16:00:00,56.99876632898926,30,3,16,7,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,72.53338416370913,125.19948367064991,49.250028680250395,73.646679794505,48.226723741852844,72.35714963424125
2023-07-27 17:00:00,100.25088727556601,41,3,17,7,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,56.99876632898926,104.97948080111797,56.94110860883369,74.63255716197021,91.2644016683797,73.42458005564107
2023-07-27 18:00:00,110.74906881032194,35,3,18,7,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,100.25088727556601,62.12282374364716,84.85200971920247,116.29585935797473,102.59489341846563,73.1934637828222
2023-07-27 19:00:00,90.1640101537999,29,3,19,7,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,110.74906881032194,63.55979940118656,60.46658327879238,102.51280058509938,71.19991264146242,72.67893084818472
2023-07-27 20:00:00,45.101546973502785,22,3,20,7,2023,False,0,0,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,90.1640101537999,64.17165004828851,102.79853442130047,56.44366017496631,39.17308330984033,72.20634279812374
2023-07-27 21:00:00,33.449242028007035,12,3,21,7,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,45.101546973502785,72.53338416370913,130.67368643760614,34.20640837506707,27.9218148450864,72.17479420032957
2023-07-27 22:00:00,21.426605286848744,10,3,22,7,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,33.449242028007035,56.99876632898926,125.19948367064991,39.270303261795235,25.065524215764743,71.4313067847068
2023-07-27 23:00:00,3.6351148153706,8,3,23,7,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,Summer,21.426605286848744,100.25088727556601,104.97948080111797,44.7849286696595,28.308161131729744,69.71673120744477
2023-07-28 00:00:00,0.45713735234795005,6,4,0,7,2023,False,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,3.6351148153706,110.74906881032194,62.12282374364716,54.80316018139116,25.516921232894457,67.45231358956796
2023-07-28 01:00:00,0.45713735234795005,6,4,1,7,2023,False,0,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,0.45713735234795005,90.1640101537999,63.55979940118656,57.105901098659764,25.07932671946602,65.09194843347164
2023-07-28 02:00:00,0.45713735234795005,6,4,2,7,2023,False,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,0.45713735234795005,45.101546973502785,64.17165004828851,61.03921453009286,25.07932671946602,62.56769521773227
2023-07-28 03:00:00,0.45713735234795005,6,4,3,7,2023,False,0,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,0.45713735234795005,33.449242028007035,72.53338416370913,60.92945852153957,25.07932671946602,60.04801516901595
2023-07-28 04:00:00,4.31357412611673,8,4,4,7,2023,False,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,0.45713735234795005,21.426605286848744,56.99876632898926,49.250028680250395,15.874055826284577,58.175662895927054
2023-07-28 05:00:00,4.996129783893597,10,4,5,7,2023,False,0,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,4.31357412611673,3.6351148153706,100.25088727556601,56.94110860883369,14.387726130578487,56.01128877822122
2023-07-28 06:00:00,24.87527087260325,20,4,6,7,2023,True,0,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,4.996129783893597,0.45713735234795005,110.74906881032194,84.85200971920247,38.254275599223696,53.512257992946246
2023-07-28 07:00:00,58.79006567018227,26,4,7,7,2023,True,0,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,24.87527087260325,0.45713735234795005,90.1640101537999,60.46658327879238,54.28692893885507,53.44240309258748
2023-07-28 08:00:00,72.89241598015218,32,4,8,7,2023,True,0,0,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,58.79006567018227,0.45713735234795005,45.101546973502785,102.79853442130047,32.09504320976171,52.196314824206304
2023-07-28 09:00:00,89.74650054302904,42,4,9,7,2023,True,0,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,72.89241598015218,0.45713735234795005,33.449242028007035,130.67368643760614,59.585004156226745,50.49101541193227
2023-07-28 10:00:00,141.2670608741866,44,4,10,7,2023,True,0,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,89.74650054302904,4.31357412611673,21.426605286848744,125.19948367064991,71.87359249953532,51.160497795412965
2023-07-28 11:00:00,119.74938830372929,46,4,11,7,2023,True,0,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,141.2670608741866,4.996129783893597,3.6351148153706,104.97948080111797,88.92907975075262,51.77591060802177
2023-07-28 12:00:00,122.12616224547423,49,4,12,7,2023,True,0,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,119.74938830372929,24.87527087260325,0.45713735234795005,62.12282374364716,91.73461941892407,54.27604971226456
2023-07-28 13:00:00,84.87146076845963,46,4,13,7,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,122.12616224547423,58.79006567018227,0.45713735234795005,63.55979940118656,78.80673170085846,55.164035602567616
2023-07-28 14:00:00,67.25902880745343,34,4,14,7,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,84.87146076845963,72.89241598015218,0.45713735234795005,64.17165004828851,60.29700727561983,55.292676384199474
2023-07-28 15:00:00,86.45748402051738,34,4,15,7,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,67.25902880745343,89.74650054302904,0.45713735234795005,72.53338416370913,75.91618652340532,55.87284721156649
2023-07-28 16:00:00,49.422862266306964,31,4,16,7,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,86.45748402051738,141.2670608741866,4.31357412611673,56.99876632898926,109.16243551870717,55.55718454228806
2023-07-28 17:00:00,72.99385411551947,41,4,17,7,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,49.422862266306964,119.74938830372929,4.996129783893597,100.25088727556601,121.28908884288562,54.42147482728612
2023-07-28 18:00:00,106.22757381173679,41,4,18,7,2023,True,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,72.99385411551947,122.12616224547423,24.87527087260325,110.74906881032194,109.01200264985988,54.23307920234507
2023-07-28 19:00:00,115.35498843935812,45,4,19,7,2023,False,0,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,106.22757381173679,84.87146076845963,58.79006567018227,90.1640101537999,81.17728194469676,55.28270329757667
2023-07-28 20:00:00,73.75136702395194,37,4,20,7,2023,False,0,0,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,115.35498843935812,67.25902880745343,72.89241598015218,45.101546973502785,58.33810432894439,56.476445799678714
2023-07-28 21:00:00,32.5157490274167,31,4,21,7,2023,False,0,0,-0.7071067811865477,0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,73.75136702395194,86.45748402051738,89.74650054302904,33.449242028007035,20.605751141915523,56.437550257987446
2023-07-28 22:00:00,29.289092030676827,19,4,22,7,2023,False,0,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,32.5157490274167,49.422862266306964,141.2670608741866,21.426605286848744,10.505434165291657,56.765153872313626
2023-07-28 23:00:00,13.958358310429432,16,4,23,7,2023,False,0,0,-0.2588190451025215,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,Summer,29.289092030676827,72.99385411551947,119.74938830372929,3.6351148153706,14.508887888645777,57.195289017941064
2023-07-29 00:00:00,13.863441228135168,15,5,0,7,2023,False,0,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,13.958358310429432,106.22757381173679,122.12616224547423,0.45713735234795005,14.358800784791956,57.75388501276553
2023-07-29 01:00:00,14.621441228135168,17,5,1,7,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,13.863441228135168,115.35498843935812,84.87146076845963,0.45713735234795005,22.43673889073698,58.34406434092333
2023-07-29 02:00:00,17.47390022889689,19,5,2,7,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,14.621441228135168,73.75136702395194,67.25902880745343,0.45713735234795005,25.956244019550464,59.05309612744622
2023-07-29 03:00:00,25.70755030053041,17,5,3,7,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,17.47390022889689,32.5157490274167,86.45748402051738,0.45713735234795005,28.884369932797245,60.105196666953816
2023-07-29 04:00:00,25.70755030053041,17,5,4,7,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,25.70755030053041,29.289092030676827,49.422862266306964,4.31357412611673,26.75693514821387,60.996612340887715
2023-07-29 05:00:00,15.320764082582958,17,5,5,7,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,25.70755030053041,13.958358310429432,72.99385411551947,4.996129783893597,31.443753753837917,61.426805436666434
2023-07-29 06:00:00,38.05488225832384,23,5,6,7,2023,True,0,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,15.320764082582958,13.863441228135168,106.22757381173679,24.87527087260325,29.92384457706141,61.97595591107147
2023-07-29 07:00:00,53.45866108666612,35,5,7,7,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,38.05488225832384,14.621441228135168,115.35498843935812,58.79006567018227,35.28158390867112,61.753814053424954
2023-07-29 08:00:00,53.744310883921585,29,5,8,7,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,53.45866108666612,17.47390022889689,73.75136702395194,72.89241598015218,58.47510630853434,60.95597634108202
2023-07-29 09:00:00,59.4680426392175,33,5,9,7,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,53.744310883921585,25.70755030053041,32.5157490274167,89.74650054302904,81.6155650649634,59.694373928423204
2023-07-29 10:00:00,97.90305549982476,43,5,10,7,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,59.4680426392175,25.70755030053041,29.289092030676827,141.2670608741866,80.81001669800179,57.88754037115813
2023-07-29 11:00:00,120.27486871368943,49,5,11,7,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,97.90305549982476,15.320764082582958,13.958358310429432,119.74938830372929,90.03896488010899,57.90943538823979
2023-07-29 12:00:00,115.6840146958229,53,5,12,7,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,120.27486871368943,38.05488225832384,13.863441228135168,122.12616224547423,68.54673159424895,57.64101257367099
2023-07-29 13:00:00,147.17483205021222,56,5,13,7,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,115.6840146958229,53.45866108666612,14.621441228135168,84.87146076845963,57.56053678720364,60.23698637707735
2023-07-29 14:00:00,162.6798439709914,52,5,14,7,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,147.17483205021222,53.744310883921585,17.47390022889689,67.25902880745343,79.96180123421009,64.2128536755581
2023-07-29 15:00:00,129.60024651557868,46,5,15,7,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,162.6798439709914,59.4680426392175,25.70755030053041,86.45748402051738,91.73442872597413,66.01046877951899
2023-07-29 16:00:00,100.4980844989701,39,5,16,7,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,129.60024651557868,97.90305549982476,25.70755030053041,49.422862266306964,94.80541988579289,68.13860303921328
2023-07-29 17:00:00,94.3034155810641,40,5,17,7,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,100.4980844989701,120.27486871368943,15.320764082582958,72.99385411551947,66.226060290972,69.02650143361097
2023-07-29 18:00:00,80.06087441660888,32,5,18,7,2023,True,0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,94.3034155810641,115.6840146958229,38.05488225832384,106.22757381173679,56.76669661317458,67.93622229214732
2023-07-29 19:00:00,75.10968367387446,30,5,19,7,2023,False,0,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,80.06087441660888,147.17483205021222,53.45866108666612,115.35498843935812,71.09663802353577,66.25933459358549
2023-07-29 20:00:00,72.28111336315642,24,5,20,7,2023,False,0,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,75.10968367387446,162.6798439709914,53.744310883921585,73.75136702395194,56.98242473672273,66.19807402438569
2023-07-29 21:00:00,59.391596329360915,22,5,21,7,2023,False,0,1,-0.7071067811865477,0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,72.28111336315642,129.60024651557868,59.4680426392175,32.5157490274167,30.00269400207644,67.31790099530004
2023-07-29 22:00:00,24.906478433401197,16,5,22,7,2023,False,0,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,59.391596329360915,100.4980844989701,97.90305549982476,29.289092030676827,19.819173569947928,67.13529209541353
2023-07-29 23:00:00,13.318126155400215,10,5,23,7,2023,False,0,1,-0.2588190451025215,0.9659258262890681,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,24.906478433401197,94.3034155810641,120.27486871368943,13.958358310429432,19.837838630193573,67.10861575562066
2023-07-30 00:00:00,13.318126155400215,10,6,0,7,2023,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.318126155400215,80.06087441660888,115.6840146958229,13.863441228135168,19.837838630193573,67.0858942942567
2023-07-30 01:00:00,13.318126155400215,10,6,1,7,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.318126155400215,75.10968367387446,147.17483205021222,14.621441228135168,19.837838630193573,67.03158949955942
2023-07-30 02:00:00,13.318126155400215,10,6,2,7,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.318126155400215,72.28111336315642,162.6798439709914,17.47390022889689,19.837838630193573,66.85843224649705
2023-07-30 03:00:00,13.318126155400215,10,6,3,7,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.318126155400215,59.391596329360915,129.60024651557868,25.70755030053041,19.837838630193573,66.34220624044995
2023-07-30 04:00:00,13.318126155400215,10,6,4,7,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.318126155400215,24.906478433401197,100.4980844989701,25.70755030053041,19.837838630193573,65.82598023440286
2023-07-30 05:00:00,13.318126155400215,10,6,5,7,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.318126155400215,13.318126155400215,94.3034155810641,15.320764082582958,15.33510733160767,65.74253698743692
2023-07-30 06:00:00,35.55744896438693,20,6,6,7,2023,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.318126155400215,13.318126155400215,80.06087441660888,38.05488225832384,28.037270043806885,65.63847726685621
2023-07-30 07:00:00,71.73295668578625,26,6,7,7,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,35.55744896438693,13.318126155400215,75.10968367387446,53.45866108666612,39.36642146729782,66.39990625015288
