,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2023-06-28 17:00:00,15.244810373894367,4,2,17,6,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,Summer,11.372810373894367,11.298079947830262,11.463057868245691,16.691831715043538,8.012421147669425,13.636805228904459
2023-06-28 18:00:00,2.7437135061809745,6,2,18,6,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,Summer,15.244810373894367,12.75302964129878,9.682277943093627,18.452935691128687,6.710171356872086,12.982254304531637
2023-06-28 19:00:00,9.947645372537027,4,2,19,6,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,Summer,2.7437135061809745,9.139070624622331,13.400848398150305,28.139428278170662,10.202676943121318,12.224263350130236
2023-06-28 20:00:00,16.508824885172405,6,2,20,6,2023,False,0,0,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,Summer,9.947645372537027,6.2430893049772145,13.099889603010121,23.621022696717574,8.309665770622853,11.927921774649187
2023-06-28 21:00:00,2.396459287863577,2,2,21,6,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,Summer,16.508824885172405,11.372810373894367,19.88917158798349,20.49593382912495,6.710171356872086,11.17377700209663
2023-06-28 22:00:00,2.396459287863577,2,2,22,6,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,Summer,2.396459287863577,11.372810373894367,11.373653879950359,11.463057868245691,6.710171356872086,10.796002061247377
2023-06-28 23:00:00,2.396459287863577,2,2,23,6,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,Summer,2.396459287863577,15.244810373894367,11.298079947830262,11.463057868245691,6.710171356872086,10.41822712039812
2023-06-29 00:00:00,0.2985479727590411,2,3,0,6,2023,False,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,2.396459287863577,2.7437135061809745,12.75302964129878,11.463057868245691,6.710171356872086,9.953039208086176
2023-06-29 01:00:00,0.0,0,3,1,6,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,0.2985479727590411,9.947645372537027,9.139070624622331,11.463057868245691,6.710171356872086,9.475411796909272
2023-06-29 02:00:00,0.0,0,3,2,6,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,0.0,16.508824885172405,6.2430893049772145,11.463057868245691,6.710171356872086,8.997784385732368
2023-06-29 03:00:00,0.0,0,3,3,6,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,0.0,2.396459287863577,11.372810373894367,11.463057868245691,6.710171356872086,8.520156974555464
2023-06-29 04:00:00,0.0,0,3,4,6,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,0.0,2.396459287863577,11.372810373894367,11.463057868245691,6.710171356872086,8.04252956337856
2023-06-29 05:00:00,0.0,0,3,5,6,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,0.0,2.396459287863577,15.244810373894367,11.463057868245691,6.710171356872086,7.5649021522016575
2023-06-29 06:00:00,8.084791876503832,2,3,6,6,2023,True,0,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,0.0,0.2985479727590411,2.7437135061809745,9.682277943093627,6.710171356872086,7.498340232760416
2023-06-29 07:00:00,8.407875255721887,4,3,7,6,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,8.084791876503832,0.0,9.947645372537027,13.400848398150305,3.029831068128638,7.2902996851592325
2023-06-29 08:00:00,11.42419899522628,2,3,8,6,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,8.407875255721887,0.0,16.508824885172405,13.099889603010121,11.609906879177418,7.2204792431682385
2023-06-29 09:00:00,18.610780454050747,6,3,9,6,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,11.42419899522628,0.0,2.396459287863577,19.88917158798349,17.565566086357414,7.16721294592104
2023-06-29 10:00:00,15.052986950255258,4,3,10,6,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,18.610780454050747,0.0,2.396459287863577,11.373653879950359,11.713091926404253,7.320518490517078
2023-06-29 11:00:00,10.952715809315661,2,3,11,6,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,15.052986950255258,0.0,2.396459287863577,11.298079947830262,10.624702570868106,7.30612831807897
2023-06-29 12:00:00,10.952715809315661,2,3,12,6,2023,True,0,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,10.952715809315661,8.084791876503832,0.2985479727590411,12.75302964129878,11.076851793894892,7.231115241746341
2023-06-29 13:00:00,9.531934849610671,2,3,13,6,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,10.952715809315661,8.407875255721887,0.0,9.139070624622331,13.949392860380488,7.247484584454187
2023-06-29 14:00:00,2.952,2,3,14,6,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,9.531934849610671,11.42419899522628,0.0,6.2430893049772145,19.410593132897848,7.11035586341347
2023-06-29 15:00:00,3.19382113545792,2,3,15,6,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,2.952,18.610780454050747,0.0,11.372810373894367,17.730593132897848,6.769564645145285
2023-06-29 16:00:00,10.483277668237672,4,3,16,6,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,3.19382113545792,15.052986950255258,0.0,11.372810373894367,19.462007220088978,6.732500782409589
2023-06-29 17:00:00,11.674603461381594,4,3,17,6,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,10.483277668237672,10.952715809315661,0.0,15.244810373894367,25.854179278391765,6.58374216105489
2023-06-29 18:00:00,11.674603461381594,4,3,18,6,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,11.674603461381594,10.952715809315661,8.084791876503832,2.7437135061809745,12.36883002167425,6.955862575854916
2023-06-29 19:00:00,11.674603461381594,4,3,19,6,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,11.674603461381594,9.531934849610671,8.407875255721887,9.947645372537027,12.36883002167425,7.027819162890107
2023-06-29 20:00:00,7.462384903441513,4,3,20,6,2023,False,0,0,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,11.674603461381594,2.952,11.42419899522628,16.508824885172405,6.665455075292488,6.65088416365132
2023-06-29 21:00:00,6.873894591164793,4,3,21,6,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,7.462384903441513,3.19382113545792,18.610780454050747,2.396459287863577,0.0,6.8374439679555366
2023-06-29 22:00:00,4.823894591164793,2,3,22,6,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,6.873894591164793,10.483277668237672,15.052986950255258,2.396459287863577,0.0,6.938587105593087
2023-06-29 23:00:00,4.823894591164793,2,3,23,6,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,Summer,4.823894591164793,11.674603461381594,10.952715809315661,2.396459287863577,0.0,7.039730243230639
2023-06-30 00:00:00,6.502582069129935,4,4,0,6,2023,False,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,4.823894591164793,11.674603461381594,10.952715809315661,0.2985479727590411,0.0,7.298231663912759
2023-06-30 01:00:00,15.389535802524346,4,4,1,6,2023,False,0,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,6.502582069129935,11.674603461381594,9.531934849610671,0.0,0.0,7.939462322351273
2023-06-30 02:00:00,13.339565901840098,4,4,2,6,2023,False,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,15.389535802524346,7.462384903441513,2.952,0.0,0.0,8.495277568261278
2023-06-30 03:00:00,4.823894591164793,2,4,3,6,2023,False,0,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,13.339565901840098,6.873894591164793,3.19382113545792,0.0,0.0,8.696273176226477
2023-06-30 04:00:00,9.249034591164794,4,4,4,6,2023,False,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,4.823894591164793,4.823894591164793,10.483277668237672,0.0,0.0,9.08164961752501
2023-06-30 05:00:00,7.964754591164793,4,4,5,6,2023,False,0,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,9.249034591164794,4.823894591164793,11.674603461381594,0.0,0.0,9.413514392156877
2023-06-30 06:00:00,6.073797176856863,4,4,6,6,2023,True,0,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,7.964754591164793,6.502582069129935,11.674603461381594,8.084791876503832,0.7744164101322886,9.329722946338252
2023-06-30 07:00:00,14.767857411378117,4,4,7,6,2023,True,0,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,6.073797176856863,15.389535802524346,11.674603461381594,8.407875255721887,15.131466022855552,9.59472220282393
2023-06-30 08:00:00,0.0,0,4,8,6,2023,True,0,0,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,14.767857411378117,13.339565901840098,7.462384903441513,11.42419899522628,11.436477061629484,9.118713911356167
2023-06-30 09:00:00,0.0,0,4,9,6,2023,True,0,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,0.0,4.823894591164793,6.873894591164793,18.610780454050747,15.282565254546554,8.34326472577072
2023-06-30 10:00:00,3.7584645488557853,2,4,10,6,2023,True,0,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,0.0,9.249034591164794,4.823894591164793,15.052986950255258,7.20907525083612,7.872659625712409
2023-06-30 11:00:00,13.624242340497032,4,4,11,6,2023,True,0,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,3.7584645488557853,7.964754591164793,4.823894591164793,10.952715809315661,4.792424144644904,7.983973231178299
2023-06-30 12:00:00,1.9352931106471816,2,4,12,6,2023,True,0,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,13.624242340497032,6.073797176856863,6.502582069129935,10.952715809315661,17.370923547797684,7.608247285400445
2023-06-30 13:00:00,9.713794217984482,2,4,13,6,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,1.9352931106471816,14.767857411378117,15.389535802524346,9.531934849610671,17.242941129338593,7.615824759082687
2023-06-30 14:00:00,11.949269267602116,2,4,14,6,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,9.713794217984482,0.0,13.339565901840098,2.952,10.845711178218817,7.990710978566109
2023-06-30 15:00:00,11.949269267602116,2,4,15,6,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,11.949269267602116,0.0,4.823894591164793,3.19382113545792,0.983322568612802,8.35552131740545
2023-06-30 16:00:00,18.16309587579713,4,4,16,6,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,11.949269267602116,3.7584645488557853,9.249034591164794,10.483277668237672,2.046219220810107,8.675513742720428
2023-06-30 17:00:00,21.35879601614295,4,4,17,6,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,18.16309587579713,13.624242340497032,7.964754591164793,11.674603461381594,2.5242192208101066,9.079021765835483
2023-06-30 18:00:00,17.29926830785275,4,4,18,6,2023,True,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,21.35879601614295,1.9352931106471816,6.073797176856863,11.674603461381594,2.046219220810107,9.313382801105115
2023-06-30 19:00:00,12.305200320779687,4,4,19,6,2023,False,0,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,17.29926830785275,9.713794217984482,14.767857411378117,11.674603461381594,2.046219220810107,9.339657670246703
2023-06-30 20:00:00,9.305306726238774,4,4,20,6,2023,False,0,0,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,12.305200320779687,11.949269267602116,0.0,7.462384903441513,2.046219220810107,9.416446079529921
2023-06-30 21:00:00,0.0,0,4,21,6,2023,False,0,0,-0.7071067811865477,0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,9.305306726238774,11.949269267602116,0.0,6.873894591164793,2.046219220810107,9.130033804898055
2023-06-30 22:00:00,0.0,0,4,22,6,2023,False,0,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,0.0,18.16309587579713,3.7584645488557853,4.823894591164793,2.046219220810107,8.929038196932856
2023-06-30 23:00:00,0.0,0,4,23,6,2023,False,0,0,-0.2588190451025215,0.9659258262890681,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,Summer,0.0,21.35879601614295,13.624242340497032,4.823894591164793,2.046219220810107,8.728042588967655
2023-07-01 00:00:00,0.0,0,5,0,7,2023,False,0,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,17.29926830785275,1.9352931106471816,6.502582069129935,2.046219220810107,8.457101669420576
2023-07-01 01:00:00,0.0,0,5,1,7,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,12.305200320779687,9.713794217984482,15.389535802524346,2.046219220810107,7.815871010982061
2023-07-01 02:00:00,0.0,0,5,2,7,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,9.305306726238774,11.949269267602116,13.339565901840098,2.046219220810107,7.260055765072057
2023-07-01 03:00:00,0.0,0,5,3,7,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,0.0,11.949269267602116,4.823894591164793,2.046219220810107,7.059060157106857
2023-07-01 04:00:00,0.0,0,5,4,7,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,0.0,18.16309587579713,9.249034591164794,2.046219220810107,6.673683715808324
2023-07-01 05:00:00,0.0,0,5,5,7,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,0.0,21.35879601614295,7.964754591164793,2.046219220810107,6.3418189411764585
2023-07-01 06:00:00,0.0,0,5,6,7,2023,True,0,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,0.0,17.29926830785275,6.073797176856863,2.046219220810107,6.088744058807421
2023-07-01 07:00:00,0.0,0,5,7,7,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,0.0,12.305200320779687,14.767857411378117,2.046219220810107,5.473416666666668
2023-07-01 08:00:00,0.0,0,5,8,7,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,0.0,9.305306726238774,0.0,2.4598688535116637,5.473416666666668
2023-07-01 09:00:00,0.0,0,5,9,7,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,0.0,0.0,0.0,6.43226750915678,5.473416666666668
2023-07-01 10:00:00,7.147224874496963,2,5,10,7,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,0.0,0.0,0.0,3.7584645488557853,6.43226750915678,5.6146150135683826
2023-07-01 11:00:00,3.752775125503037,2,5,11,7,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,7.147224874496963,0.0,0.0,13.624242340497032,5.956473011415202,5.203303879610299
2023-07-01 12:00:00,2.2211094634123647,2,5,12,7,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,3.752775125503037,0.0,0.0,1.9352931106471816,6.999830073594662,5.215212894308849
2023-07-01 13:00:00,10.718375410940737,4,5,13,7,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,2.2211094634123647,0.0,0.0,9.713794217984482,8.690377408738838,5.257070444015359
2023-07-01 14:00:00,12.069286070314659,6,5,14,7,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,10.718375410940737,0.0,0.0,11.949269267602116,8.690377408738838,5.262071144128382
2023-07-01 15:00:00,6.7010970840723445,4,5,15,7,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,12.069286070314659,0.0,0.0,11.949269267602116,6.300291992168086,5.043397303147976
2023-07-01 16:00:00,6.127835905388411,2,5,16,7,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,6.7010970840723445,7.147224874496963,0.0,18.16309587579713,2.046219220810107,4.541928137714279
2023-07-01 17:00:00,3.986790699635683,4,5,17,7,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,6.127835905388411,3.752775125503037,0.0,21.35879601614295,13.033687142278755,3.8180945828598087
2023-07-01 18:00:00,4.7813866039952995,2,5,18,7,2023,True,0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,3.986790699635683,2.2211094634123647,0.0,17.29926830785275,17.10083898518628,3.2965161785324155
2023-07-01 19:00:00,4.7813866039952995,2,5,19,7,2023,False,0,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,4.7813866039952995,10.718375410940737,0.0,12.305200320779687,15.241789725688534,2.983023940333066
2023-07-01 20:00:00,4.7813866039952995,2,5,20,7,2023,False,0,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,4.7813866039952995,12.069286070314659,0.0,9.305306726238774,4.956561030086861,2.7945272685729208
2023-07-01 21:00:00,6.1720978100458055,4,5,21,7,2023,False,0,1,-0.7071067811865477,0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,4.7813866039952995,6.7010970840723445,0.0,0.0,2.046219220810107,3.051698010658163
2023-07-01 22:00:00,13.38397336123737,6,5,22,7,2023,False,0,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,6.1720978100458055,6.127835905388411,7.147224874496963,0.0,2.046219220810107,3.6093635673763864
2023-07-01 23:00:00,19.060355714178545,6,5,23,7,2023,False,0,1,-0.2588190451025215,0.9659258262890681,-0.9749279121818235,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,Summer,13.38397336123737,3.986790699635683,3.752775125503037,0.0,2.046219220810107,4.403545055467159
2023-07-02 00:00:00,17.28090567388846,6,6,0,7,2023,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,19.060355714178545,4.7813866039952995,2.2211094634123647,0.0,2.046219220810107,5.123582791879179
2023-07-02 01:00:00,13.31774491643479,4,6,1,7,2023,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,17.28090567388846,4.7813866039952995,10.718375410940737,0.0,2.046219220810107,5.678488830063961
2023-07-02 02:00:00,13.31774491643479,4,6,2,7,2023,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.31774491643479,4.7813866039952995,12.069286070314659,0.0,2.046219220810107,6.233394868248745
2023-07-02 03:00:00,23.171988641511028,6,6,3,7,2023,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.31774491643479,6.1720978100458055,6.7010970840723445,0.0,2.046219220810107,7.198894394978371
2023-07-02 04:00:00,22.49150119135855,6,6,4,7,2023,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,23.171988641511028,13.38397336123737,6.127835905388411,0.0,2.046219220810107,8.136040277951643
2023-07-02 05:00:00,13.31774491643479,4,6,5,7,2023,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,22.49150119135855,19.060355714178545,3.986790699635683,0.0,2.046219220810107,8.690946316136428
2023-07-02 06:00:00,13.31774491643479,4,6,6,7,2023,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.31774491643479,17.28090567388846,4.7813866039952995,0.0,2.046219220810107,9.24585235432121
2023-07-02 07:00:00,10.553837826736396,4,6,7,7,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,13.31774491643479,13.31774491643479,4.7813866039952995,0.0,0.8321278197930415,9.685595597101893
2023-07-02 08:00:00,2.2977056695545817,2,6,8,7,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,10.553837826736396,13.31774491643479,4.7813866039952995,0.0,0.0,9.781333333333334
2023-07-02 09:00:00,0.0,0,6,9,7,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,2.2977056695545817,23.171988641511028,6.1720978100458055,0.0,10.8516384724751,9.781333333333334
2023-07-02 10:00:00,1.4278991596638657,1,6,10,7,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,0.0,22.49150119135855,13.38397336123737,7.147224874496963,4.330361527524901,9.543028095215288
2023-07-02 11:00:00,1.5811608796488894,3,6,11,7,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,1.4278991596638657,13.31774491643479,19.060355714178545,3.752775125503037,0.0,9.452544168304698
2023-07-02 12:00:00,11.900389279474165,3,6,12,7,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,1.5811608796488894,13.31774491643479,17.28090567388846,2.2211094634123647,0.10017640173368508,9.855847493973942
2023-07-02 13:00:00,10.508187598801896,2,6,13,7,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,11.900389279474165,10.553837826736396,13.31774491643479,10.718375410940737,9.897639303626821,9.847089668468156
2023-07-02 14:00:00,10.508187598801896,2,6,14,7,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,10.508187598801896,2.2977056695545817,13.31774491643479,12.069286070314659,9.897639303626821,9.78204389882179
2023-07-02 15:00:00,11.401504216110222,4,6,15,7,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,10.508187598801896,0.0,23.171988641511028,6.7010970840723445,3.628606192584819,9.977894195990034
2023-07-02 16:00:00,17.431060254280673,4,6,16,7,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,11.401504216110222,1.4278991596638657,22.49150119135855,6.127835905388411,4.1519387984278495,10.44886187719388
2023-07-02 17:00:00,14.191109738026077,6,6,17,7,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,Summer,17.431060254280673,1.5811608796488894,13.31774491643479,3.986790699635683,2.341450082717947,10.87404183712681
